City,Date,PM2.5,PM10,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Hyderabad,2016-11-16,59.73,101.38,11.96,31.12,0.59,51.36,78.43,140.0,Moderate
Hyderabad,2016-11-17,63.35,103.32,12.26,33.57,0.49,42.96,75.33,104.0,Moderate
Hyderabad,2016-11-18,61.71,95.29,13.22,29.05,0.45,37.9,76.18,133.0,Moderate
Hyderabad,2016-11-19,61.8,98.96,18.26,36.62,0.52,44.93,67.7,141.0,Moderate
Hyderabad,2016-11-20,61.0,96.5,19.38,33.56,0.57,30.3,64.43,122.0,Moderate
Hyderabad,2016-11-21,55.76,85.33,18.69,38.92,0.51,36.43,53.54,105.0,Moderate
Hyderabad,2016-11-22,60.32,89.17,15.22,38.16,0.5,31.34,42.62,98.0,Satisfactory
Hyderabad,2016-11-23,62.65,91.64,14.74,37.16,0.52,34.96,63.49,124.0,Moderate
Hyderabad,2016-11-24,64.38,95.85,19.27,30.2,0.64,31.07,67.2,162.0,Moderate
Hyderabad,2016-11-25,63.41,102.09,13.16,23.54,0.59,41.97,50.88,136.0,Moderate
Hyderabad,2016-11-26,52.96,90.29,4.6,5.08,0.55,38.34,32.64,109.0,Moderate
Hyderabad,2016-11-27,59.95,98.75,4.13,3.64,0.5,48.96,51.89,106.0,Moderate
Hyderabad,2016-11-28,63.92,103.2,3.59,4.08,0.49,42.29,57.06,105.0,Moderate
Hyderabad,2016-11-29,55.4,95.5,6.7,16.48,0.3,41.03,49.06,113.0,Moderate
Hyderabad,2016-11-30,58.98,95.61,14.58,41.11,0.43,37.54,44.92,100.0,Satisfactory
Hyderabad,2016-12-01,58.86,97.97,10.45,31.73,0.38,23.1,49.67,103.0,Moderate
Hyderabad,2016-12-02,61.32,101.59,5.18,35.72,0.17,35.08,38.95,96.0,Satisfactory
Hyderabad,2016-12-03,57.06,89.69,9.69,23.13,0.28,8.7,33.69,112.0,Moderate
Hyderabad,2016-12-04,59.44,94.88,14.51,21.32,0.41,20.04,32.84,94.0,Satisfactory
Hyderabad,2016-12-05,66.0,104.04,15.87,28.38,0.49,38.17,39.49,112.0,Moderate
Hyderabad,2016-12-06,65.98,100.21,11.8,27.81,0.46,39.34,62.06,115.0,Moderate
Hyderabad,2016-12-07,58.07,91.26,9.62,28.78,0.32,44.6,47.96,109.0,Moderate
Hyderabad,2016-12-08,60.69,102.1,11.6,31.26,0.36,36.91,53.68,110.0,Moderate
Hyderabad,2016-12-09,63.73,106.83,12.1,17.46,0.29,30.48,62.7,126.0,Moderate
Hyderabad,2016-12-10,61.83,103.12,12.58,24.41,0.38,34.5,54.68,117.0,Moderate
Hyderabad,2016-12-11,61.79,97.38,13.47,34.77,0.37,45.32,50.84,104.0,Moderate
Hyderabad,2016-12-12,48.86,104.26,11.72,26.45,0.45,46.34,45.44,103.0,Moderate
Hyderabad,2016-12-13,60.56,103.88,8.25,30.9,0.26,41.86,37.38,105.0,Moderate
Hyderabad,2016-12-14,44.66,62.82,5.73,19.33,0.28,7.84,36.95,82.0,Satisfactory
Hyderabad,2016-12-15,57.33,93.83,7.32,26.91,0.25,13.93,27.81,96.0,Satisfactory
Hyderabad,2016-12-16,64.61,96.25,7.57,27.7,0.28,33.63,44.11,133.0,Moderate
Hyderabad,2016-12-17,56.65,95.79,14.28,31.24,0.47,34.23,40.88,117.0,Moderate
Hyderabad,2016-12-18,54.74,94.68,12.93,36.11,0.33,38.49,40.87,96.0,Satisfactory
Hyderabad,2016-12-19,61.36,96.74,13.12,31.03,0.32,43.85,46.78,102.0,Moderate
Hyderabad,2016-12-20,60.03,94.81,13.49,34.35,0.34,49.63,56.91,117.0,Moderate
Hyderabad,2016-12-21,54.24,95.55,14.68,29.32,0.42,45.43,49.4,106.0,Moderate
Hyderabad,2016-12-22,58.12,96.04,13.14,42.78,0.36,44.42,49.82,102.0,Moderate
Hyderabad,2016-12-23,60.2,95.54,13.76,26.75,0.33,37.44,42.22,101.0,Moderate
Hyderabad,2016-12-24,60.28,103.11,16.86,31.14,0.43,31.91,55.7,104.0,Moderate
Hyderabad,2016-12-25,61.28,103.5,17.39,19.36,0.51,11.31,63.02,106.0,Moderate
Hyderabad,2016-12-26,53.5,99.82,19.56,36.57,0.73,19.3,51.25,106.0,Moderate
Hyderabad,2016-12-27,54.32,92.67,25.52,34.58,0.74,42.58,49.14,95.0,Satisfactory
Hyderabad,2016-12-28,62.67,101.25,16.43,35.44,0.45,39.57,74.29,160.0,Moderate
Hyderabad,2016-12-29,60.05,98.82,14.69,24.76,0.48,10.11,57.89,124.0,Moderate
Hyderabad,2016-12-30,61.49,104.8,10.35,25.35,0.37,15.23,80.55,160.0,Moderate
Hyderabad,2016-12-31,61.98,110.38,8.45,18.5,0.28,6.27,83.19,173.0,Moderate
Hyderabad,2017-01-01,61.25,100.46,8.27,15.38,0.25,6.08,69.11,110.0,Moderate
Hyderabad,2017-01-02,47.21,80.12,10.85,24.87,0.33,20.73,47.61,103.0,Moderate
Hyderabad,2017-01-03,65.45,132.09,13.66,18.06,0.31,22.99,50.37,103.0,Moderate
Hyderabad,2017-01-04,116.03,197.89,12.48,26.16,0.15,37.31,56.42,215.0,Poor
Hyderabad,2017-01-05,96.21,162.27,13.18,36.67,0.0,25.88,45.66,276.0,Poor
Hyderabad,2017-01-06,75.89,147.99,15.64,23.85,0.0,34.18,36.8,158.0,Moderate
Hyderabad,2017-01-07,63.83,104.25,9.45,16.18,0.0,7.83,58.44,137.0,Moderate
Hyderabad,2017-01-08,62.34,100.56,8.88,15.23,0.0,3.21,52.76,102.0,Moderate
Hyderabad,2017-01-09,51.67,80.46,11.37,13.47,0.0,3.56,60.3,96.0,Satisfactory
Hyderabad,2017-01-10,61.42,112.53,8.33,11.94,0.0,6.6,53.49,98.0,Satisfactory
Hyderabad,2017-01-11,82.34,168.93,14.9,19.45,0.0,29.68,49.64,163.0,Moderate
Hyderabad,2017-01-12,115.47,212.64,13.1,30.92,0.0,55.61,51.68,236.0,Poor
Hyderabad,2017-01-13,108.41,166.25,11.51,26.15,0.0,16.8,43.54,281.0,Poor
Hyderabad,2017-01-14,73.75,114.17,9.48,20.75,0.0,7.78,47.92,183.0,Moderate
Hyderabad,2017-01-15,81.72,120.38,9.59,17.64,0.0,3.77,42.95,164.0,Moderate
Hyderabad,2017-01-16,83.39,140.24,12.14,19.03,0.0,21.93,30.43,184.0,Moderate
Hyderabad,2017-01-17,64.14,116.31,11.74,17.53,0.0,5.32,32.75,133.0,Moderate
Hyderabad,2017-01-18,54.56,81.16,8.81,14.66,0.0,4.16,58.14,126.0,Moderate
Hyderabad,2017-01-19,67.09,109.2,9.6,14.4,0.0,3.76,66.33,104.0,Moderate
Hyderabad,2017-01-20,76.51,135.24,11.62,15.32,0.0,9.0,55.29,150.0,Moderate
Hyderabad,2017-01-21,69.51,137.83,16.45,18.0,0.0,7.19,48.08,156.0,Moderate
Hyderabad,2017-01-22,60.61,111.85,16.53,15.71,0.0,6.68,53.25,113.0,Moderate
Hyderabad,2017-01-23,83.79,150.97,19.39,20.72,0.0,13.58,53.54,156.0,Moderate
Hyderabad,2017-01-24,71.49,148.62,11.72,19.98,0.0,12.35,53.29,151.0,Moderate
Hyderabad,2017-01-25,76.94,144.81,11.21,18.46,0.0,9.19,58.67,149.0,Moderate
Hyderabad,2017-01-26,64.21,108.56,8.41,14.62,0.0,4.04,75.82,132.0,Moderate
Hyderabad,2017-01-27,56.14,100.4,10.18,15.15,0.0,7.88,51.86,100.0,Satisfactory
Hyderabad,2017-01-28,68.79,131.75,7.53,18.29,0.0,12.09,43.59,115.0,Moderate
Hyderabad,2017-01-29,85.73,157.28,12.36,28.21,0.0,34.99,49.54,199.0,Moderate
Hyderabad,2017-01-30,62.96,124.01,16.06,25.86,0.0,19.96,56.94,129.0,Moderate
Hyderabad,2017-01-31,54.98,115.66,16.51,17.73,0.0,12.33,53.74,110.0,Moderate
Hyderabad,2017-02-01,44.56,87.45,9.92,16.81,0.0,5.74,74.98,151.0,Moderate
Hyderabad,2017-02-02,52.36,96.1,9.36,16.25,0.0,3.48,68.59,102.0,Moderate
Hyderabad,2017-02-03,58.81,109.98,10.17,16.49,0.0,8.29,76.03,113.0,Moderate
Hyderabad,2017-02-04,68.29,141.85,12.26,17.59,0.0,13.7,82.95,149.0,Moderate
Hyderabad,2017-02-05,56.73,117.29,10.79,18.65,0.0,11.04,98.75,164.0,Moderate
Hyderabad,2017-02-06,64.14,136.36,8.17,17.5,0.0,18.17,61.34,118.0,Moderate
Hyderabad,2017-02-07,93.54,188.21,11.41,26.73,0.0,25.9,42.44,185.0,Moderate
Hyderabad,2017-02-08,83.13,163.13,8.72,22.71,0.0,17.22,45.33,180.0,Moderate
Hyderabad,2017-02-09,70.3,134.14,10.47,19.35,0.0,7.48,50.11,161.0,Moderate
Hyderabad,2017-02-10,64.97,108.1,7.61,15.93,0.0,5.02,67.42,121.0,Moderate
Hyderabad,2017-02-11,41.77,,3.04,13.23,0.0,1.8,64.54,115.0,Moderate
Hyderabad,2017-02-12,39.67,,4.54,12.49,0.0,3.08,47.55,78.0,Satisfactory
Hyderabad,2017-02-13,42.59,99.1,3.31,16.5,0.0,23.86,79.28,99.0,Satisfactory
Hyderabad,2017-02-14,62.32,115.04,9.17,18.65,0.0,10.09,57.4,137.0,Moderate
Hyderabad,2017-02-15,66.1,129.76,12.43,17.52,0.08,10.89,38.79,123.0,Moderate
Hyderabad,2017-02-16,85.12,173.28,14.03,22.99,0.11,23.38,40.55,158.0,Moderate
Hyderabad,2017-02-17,82.76,203.34,15.73,26.52,0.28,29.72,37.61,193.0,Moderate
Hyderabad,2017-02-18,75.46,197.99,15.11,27.44,0.24,33.86,39.71,179.0,Moderate
Hyderabad,2017-02-19,63.58,163.83,9.18,31.66,0.23,27.84,50.72,141.0,Moderate
Hyderabad,2017-02-20,57.61,157.84,8.46,39.69,0.25,22.31,39.94,160.0,Moderate
Hyderabad,2017-02-21,53.34,144.79,13.02,22.19,0.24,25.23,39.26,128.0,Moderate
Hyderabad,2017-02-22,65.52,167.51,13.69,30.84,0.27,20.72,49.52,161.0,Moderate
Hyderabad,2017-02-23,72.0,184.43,14.06,29.77,0.28,24.77,52.2,164.0,Moderate
Hyderabad,2017-02-24,68.68,178.16,14.36,41.8,0.21,30.71,56.79,183.0,Moderate
Hyderabad,2017-02-25,80.73,198.07,13.6,47.49,0.21,40.3,51.85,165.0,Moderate
Hyderabad,2017-02-26,64.09,163.99,12.84,29.14,0.22,26.83,57.97,165.0,Moderate
Hyderabad,2017-02-27,55.13,148.99,11.67,29.39,0.28,17.65,64.27,179.0,Moderate
Hyderabad,2017-02-28,69.06,177.21,13.98,40.73,0.23,27.21,64.43,197.0,Moderate
Hyderabad,2017-03-01,63.3,161.94,9.94,25.67,0.24,15.45,38.61,166.0,Moderate
Hyderabad,2017-03-02,57.86,130.83,8.8,18.51,0.19,10.31,42.14,147.0,Moderate
Hyderabad,2017-03-03,28.95,87.02,7.97,17.57,0.14,7.43,51.83,142.0,Moderate
Hyderabad,2017-03-04,32.73,90.8,7.66,18.84,0.16,10.15,68.85,116.0,Moderate
Hyderabad,2017-03-05,31.06,69.14,6.75,15.43,0.14,14.85,55.32,102.0,Moderate
Hyderabad,2017-03-06,42.16,106.15,8.86,17.68,0.17,9.61,50.93,106.0,Moderate
Hyderabad,2017-03-07,35.62,80.09,6.07,14.61,0.14,12.29,55.68,109.0,Moderate
Hyderabad,2017-03-08,45.6,118.95,8.91,16.96,0.13,13.64,57.87,124.0,Moderate
Hyderabad,2017-03-09,77.14,189.5,14.68,24.9,0.2,19.6,47.16,181.0,Moderate
Hyderabad,2017-03-10,30.97,89.71,8.42,13.14,0.12,9.13,42.43,113.0,Moderate
Hyderabad,2017-03-11,30.33,111.84,10.18,8.95,0.11,12.9,43.3,108.0,Moderate
Hyderabad,2017-03-12,43.8,146.18,12.69,15.42,0.16,22.58,44.15,117.0,Moderate
Hyderabad,2017-03-13,63.7,181.89,12.28,32.61,0.21,25.87,52.81,143.0,Moderate
Hyderabad,2017-03-14,50.64,132.94,11.09,26.41,0.16,17.73,50.11,161.0,Moderate
Hyderabad,2017-03-15,21.27,57.52,6.57,13.73,0.11,7.85,41.95,95.0,Satisfactory
Hyderabad,2017-03-16,27.44,44.62,8.05,12.84,0.11,7.14,42.8,76.0,Satisfactory
Hyderabad,2017-03-17,54.73,118.8,14.49,21.57,0.16,17.35,39.39,97.0,Satisfactory
Hyderabad,2017-03-18,67.57,186.0,17.22,33.02,0.2,21.64,34.77,146.0,Moderate
Hyderabad,2017-03-19,63.1,216.97,17.35,40.79,0.19,24.11,29.02,167.0,Moderate
Hyderabad,2017-03-20,52.04,186.28,12.52,41.5,0.19,24.0,25.22,144.0,Moderate
Hyderabad,2017-03-21,61.33,191.22,14.69,33.24,0.17,29.93,41.21,145.0,Moderate
Hyderabad,2017-03-22,60.92,175.69,14.03,26.07,0.17,21.17,68.16,171.0,Moderate
Hyderabad,2017-03-23,60.33,158.98,13.65,21.52,0.23,10.61,64.54,175.0,Moderate
Hyderabad,2017-03-24,54.59,135.47,11.92,19.77,0.17,11.49,64.9,148.0,Moderate
Hyderabad,2017-03-25,60.55,148.34,11.22,24.64,0.19,14.86,63.64,137.0,Moderate
Hyderabad,2017-03-26,62.45,152.69,10.57,19.94,0.17,12.7,65.94,140.0,Moderate
Hyderabad,2017-03-27,57.61,144.64,10.9,17.01,0.16,13.08,66.96,164.0,Moderate
Hyderabad,2017-03-28,51.42,128.17,10.72,16.62,0.16,10.89,57.96,154.0,Moderate
Hyderabad,2017-03-29,49.28,117.75,10.29,15.1,0.16,6.55,57.0,127.0,Moderate
Hyderabad,2017-03-30,47.02,122.96,10.75,15.91,0.17,8.66,54.3,114.0,Moderate
Hyderabad,2017-03-31,45.77,119.32,10.05,16.73,0.15,8.68,62.1,150.0,Moderate
Hyderabad,2017-04-01,44.15,117.72,8.99,14.2,0.14,6.09,59.95,136.0,Moderate
Hyderabad,2017-04-02,51.9,144.41,11.47,15.37,0.16,8.48,49.08,123.0,Moderate
Hyderabad,2017-04-03,50.37,125.87,9.63,14.48,0.15,7.24,53.76,132.0,Moderate
Hyderabad,2017-04-04,43.52,105.3,8.9,15.11,0.14,10.83,55.87,123.0,Moderate
Hyderabad,2017-04-05,47.15,98.46,8.89,12.67,0.15,7.18,43.12,103.0,Moderate
Hyderabad,2017-04-06,44.33,118.21,9.88,20.89,0.16,9.13,39.14,92.0,Satisfactory
Hyderabad,2017-04-07,48.68,119.71,10.06,14.76,0.14,9.66,48.79,136.0,Moderate
Hyderabad,2017-04-08,68.34,186.2,11.62,19.05,0.2,16.14,41.4,128.0,Moderate
Hyderabad,2017-04-09,77.56,193.33,23.27,17.48,0.29,14.15,36.76,175.0,Moderate
Hyderabad,2017-04-10,67.48,184.29,11.11,22.74,0.21,17.04,46.58,164.0,Moderate
Hyderabad,2017-04-11,77.94,235.99,16.81,33.95,0.23,30.86,41.49,192.0,Moderate
Hyderabad,2017-04-12,158.04,485.88,16.42,51.93,0.3,70.39,10.79,199.0,Moderate
Hyderabad,2017-04-13,59.32,161.14,11.15,26.62,0.15,18.52,64.29,173.0,Moderate
Hyderabad,2017-04-14,60.92,155.57,10.17,23.64,0.17,16.51,53.34,165.0,Moderate
Hyderabad,2017-04-15,57.68,161.11,9.42,16.22,0.16,15.79,46.79,152.0,Moderate
Hyderabad,2017-04-16,56.31,172.7,8.96,16.17,0.15,14.29,41.88,148.0,Moderate
Hyderabad,2017-04-17,68.97,221.35,12.46,28.4,0.23,23.3,41.35,173.0,Moderate
Hyderabad,2017-04-18,70.99,219.74,13.09,23.76,0.25,22.43,56.8,191.0,Moderate
Hyderabad,2017-04-19,57.04,157.84,8.08,30.84,0.14,9.25,50.43,166.0,Moderate
Hyderabad,2017-04-20,49.73,155.18,10.53,41.98,0.12,15.24,48.24,131.0,Moderate
Hyderabad,2017-04-21,45.5,146.01,11.26,26.61,0.13,15.64,48.44,136.0,Moderate
Hyderabad,2017-04-22,53.51,173.04,13.91,36.91,0.19,19.01,42.89,143.0,Moderate
Hyderabad,2017-04-23,58.3,187.29,13.23,45.33,0.16,23.97,36.37,156.0,Moderate
Hyderabad,2017-04-24,57.26,195.54,12.81,32.1,0.17,19.79,33.12,162.0,Moderate
Hyderabad,2017-04-25,55.63,186.41,16.03,26.05,0.18,27.37,35.6,156.0,Moderate
Hyderabad,2017-04-26,61.48,178.52,10.74,30.94,0.06,19.33,26.72,151.0,Moderate
Hyderabad,2017-04-27,63.36,195.29,15.74,36.73,0.19,22.7,48.36,171.0,Moderate
Hyderabad,2017-04-28,37.64,90.98,8.78,33.13,0.09,5.2,70.21,142.0,Moderate
Hyderabad,2017-04-29,27.39,97.09,8.18,38.26,0.09,10.98,59.6,127.0,Moderate
Hyderabad,2017-04-30,24.73,71.82,8.76,25.94,0.1,11.4,55.85,99.0,Satisfactory
Hyderabad,2017-05-01,24.54,68.79,8.54,26.54,0.09,11.13,45.05,99.0,Satisfactory
Hyderabad,2017-05-02,29.34,70.91,7.49,25.34,0.1,5.69,64.01,110.0,Moderate
Hyderabad,2017-05-03,37.31,85.68,8.5,34.75,0.11,4.14,54.45,118.0,Moderate
Hyderabad,2017-05-04,43.24,111.88,9.73,22.03,0.15,8.28,52.6,130.0,Moderate
Hyderabad,2017-05-05,40.48,113.26,10.1,16.38,0.15,8.41,65.03,138.0,Moderate
Hyderabad,2017-05-06,38.11,89.14,7.62,24.02,0.11,11.54,50.37,122.0,Moderate
Hyderabad,2017-05-07,29.4,80.54,2.82,,0.09,6.91,67.42,98.0,Satisfactory
Hyderabad,2017-05-08,27.81,82.02,4.24,14.29,0.06,10.16,62.99,131.0,Moderate
Hyderabad,2017-05-09,32.95,91.33,9.72,38.95,0.06,10.25,53.25,109.0,Moderate
Hyderabad,2017-05-10,31.54,71.48,17.44,54.45,0.16,5.59,93.07,165.0,Moderate
Hyderabad,2017-05-11,30.22,66.24,22.12,50.53,0.14,3.96,57.35,123.0,Moderate
Hyderabad,2017-05-12,34.8,77.97,11.62,23.81,0.15,4.51,53.61,86.0,Satisfactory
Hyderabad,2017-05-13,36.41,94.82,11.38,25.46,0.14,5.92,45.63,84.0,Satisfactory
Hyderabad,2017-05-14,40.68,101.34,10.51,23.54,0.15,4.93,44.74,107.0,Moderate
Hyderabad,2017-05-15,35.14,80.34,9.21,21.58,0.11,6.38,49.94,85.0,Satisfactory
Hyderabad,2017-05-16,37.13,108.52,12.57,18.27,0.11,9.81,37.77,98.0,Satisfactory
Hyderabad,2017-05-17,37.23,102.58,11.94,18.51,0.11,8.88,38.04,102.0,Moderate
Hyderabad,2017-05-18,48.21,159.97,14.58,33.13,0.13,11.25,32.17,118.0,Moderate
Hyderabad,2017-05-19,45.73,153.81,12.42,21.18,0.11,12.25,32.93,148.0,Moderate
Hyderabad,2017-05-20,41.91,143.04,12.84,22.07,0.11,10.89,36.62,126.0,Moderate
Hyderabad,2017-05-21,35.78,119.47,15.64,44.56,0.16,10.0,39.06,131.0,Moderate
Hyderabad,2017-05-22,38.13,117.36,15.38,25.27,0.13,8.43,44.56,115.0,Moderate
Hyderabad,2017-05-23,49.56,173.1,18.88,43.01,0.15,12.73,29.12,130.0,Moderate
Hyderabad,2017-05-24,57.16,177.19,17.53,39.41,0.17,9.6,30.25,156.0,Moderate
Hyderabad,2017-05-25,39.09,115.26,10.87,25.52,0.09,4.46,47.08,127.0,Moderate
Hyderabad,2017-05-26,43.73,135.42,11.47,23.05,0.1,7.28,45.06,119.0,Moderate
Hyderabad,2017-05-27,26.99,79.38,7.75,18.74,0.07,4.17,43.41,103.0,Moderate
Hyderabad,2017-05-28,26.35,79.05,8.8,27.27,0.09,6.47,53.11,93.0,Satisfactory
Hyderabad,2017-05-29,19.02,78.46,10.09,28.57,0.06,5.75,41.03,76.0,Satisfactory
Hyderabad,2017-05-30,17.31,78.58,14.55,15.98,0.06,10.87,36.63,82.0,Satisfactory
Hyderabad,2017-05-31,11.35,45.33,7.79,11.42,0.05,2.78,45.72,80.0,Satisfactory
Hyderabad,2017-06-01,10.04,35.01,9.14,9.9,0.06,1.66,48.75,79.0,Satisfactory
Hyderabad,2017-06-02,13.75,45.45,7.61,9.17,0.07,3.03,57.96,109.0,Moderate
Hyderabad,2017-06-03,13.78,42.98,6.83,14.37,0.07,2.33,53.33,103.0,Moderate
Hyderabad,2017-06-04,14.36,40.42,8.73,20.08,0.08,4.09,46.26,84.0,Satisfactory
Hyderabad,2017-06-05,16.11,54.35,6.73,21.42,0.07,6.0,54.74,106.0,Moderate
Hyderabad,2017-06-06,17.77,57.12,6.76,17.36,0.09,4.06,54.65,97.0,Satisfactory
Hyderabad,2017-06-07,12.3,31.28,4.45,11.75,0.07,3.66,48.45,74.0,Satisfactory
Hyderabad,2017-06-08,11.78,27.93,8.56,17.27,0.08,2.68,36.3,67.0,Satisfactory
Hyderabad,2017-06-09,17.05,39.07,7.59,20.71,0.08,5.5,33.48,69.0,Satisfactory
Hyderabad,2017-06-10,7.84,21.21,8.61,25.87,0.1,3.68,36.93,68.0,Satisfactory
Hyderabad,2017-06-11,7.85,18.39,7.49,14.78,0.09,2.04,27.75,61.0,Satisfactory
Hyderabad,2017-06-12,5.56,11.67,5.4,11.35,0.07,3.57,27.08,50.0,Good
Hyderabad,2017-06-13,6.92,16.59,11.45,8.59,0.13,4.03,42.25,63.0,Satisfactory
Hyderabad,2017-06-14,19.65,42.88,8.82,8.01,0.25,3.87,54.73,84.0,Satisfactory
Hyderabad,2017-06-15,13.54,30.33,8.71,6.99,0.21,3.98,48.18,75.0,Satisfactory
Hyderabad,2017-06-16,9.71,21.19,7.72,8.52,0.19,3.1,50.2,72.0,Satisfactory
Hyderabad,2017-06-17,13.07,35.43,8.45,5.11,0.23,4.67,52.04,94.0,Satisfactory
Hyderabad,2017-06-18,12.88,33.71,6.91,4.9,0.17,4.33,54.45,86.0,Satisfactory
Hyderabad,2017-06-19,7.61,18.66,5.97,9.89,0.17,3.95,40.17,82.0,Satisfactory
Hyderabad,2017-06-20,7.38,23.73,6.26,5.71,0.14,3.67,39.37,83.0,Satisfactory
Hyderabad,2017-06-21,8.66,29.59,6.86,4.72,0.14,11.12,37.42,70.0,Satisfactory
Hyderabad,2017-06-22,11.4,39.16,9.3,4.94,0.16,4.17,27.54,59.0,Satisfactory
Hyderabad,2017-06-23,11.48,37.59,8.41,5.32,0.18,5.22,29.81,67.0,Satisfactory
Hyderabad,2017-06-24,10.85,39.43,6.69,4.9,0.16,5.26,34.33,63.0,Satisfactory
Hyderabad,2017-06-25,11.81,37.65,6.56,4.48,0.15,5.17,35.59,60.0,Satisfactory
Hyderabad,2017-06-26,11.79,38.79,5.9,4.3,0.14,5.22,33.43,63.0,Satisfactory
Hyderabad,2017-06-27,11.82,36.34,5.34,3.92,0.09,5.31,31.88,53.0,Satisfactory
Hyderabad,2017-06-28,8.84,29.13,5.9,3.78,0.09,13.04,31.16,60.0,Satisfactory
Hyderabad,2017-06-29,10.38,39.46,6.26,3.53,0.18,5.66,32.42,62.0,Satisfactory
Hyderabad,2017-06-30,13.08,53.54,5.9,3.45,0.14,5.22,33.21,61.0,Satisfactory
Hyderabad,2017-07-01,10.98,42.56,6.83,3.54,0.14,3.86,32.5,63.0,Satisfactory
Hyderabad,2017-07-02,9.75,37.86,6.08,3.36,0.13,6.13,31.55,66.0,Satisfactory
Hyderabad,2017-07-03,11.8,46.69,9.32,3.46,0.17,6.91,32.11,66.0,Satisfactory
Hyderabad,2017-07-04,15.53,48.65,6.56,3.57,0.15,13.54,29.3,57.0,Satisfactory
Hyderabad,2017-07-05,10.4,37.0,6.43,3.23,0.16,13.72,30.35,58.0,Satisfactory
Hyderabad,2017-07-06,14.66,45.03,6.91,3.63,0.18,7.07,29.56,57.0,Satisfactory
Hyderabad,2017-07-07,14.77,43.48,7.86,4.21,0.17,5.99,30.48,63.0,Satisfactory
Hyderabad,2017-07-08,18.19,55.27,7.12,5.0,0.15,6.05,34.11,66.0,Satisfactory
Hyderabad,2017-07-09,18.1,47.47,6.92,4.05,0.16,6.71,32.87,61.0,Satisfactory
Hyderabad,2017-07-10,15.0,39.94,7.62,8.73,0.19,7.42,29.39,60.0,Satisfactory
Hyderabad,2017-07-11,19.31,59.13,7.71,4.66,0.16,6.56,26.9,60.0,Satisfactory
Hyderabad,2017-07-12,14.29,47.25,7.23,5.08,0.15,5.86,29.41,66.0,Satisfactory
Hyderabad,2017-07-13,14.49,42.92,6.55,4.91,0.17,5.98,28.55,58.0,Satisfactory
Hyderabad,2017-07-14,13.9,35.06,6.99,4.76,0.14,5.01,27.6,53.0,Satisfactory
Hyderabad,2017-07-15,16.53,63.46,6.15,6.42,0.14,6.85,29.24,74.0,Satisfactory
Hyderabad,2017-07-16,10.24,34.05,4.41,25.84,0.17,6.48,34.63,86.0,Satisfactory
Hyderabad,2017-07-17,10.78,27.38,5.95,18.71,0.16,4.3,31.84,93.0,Satisfactory
Hyderabad,2017-07-18,8.48,18.17,4.97,5.02,0.15,2.97,26.27,47.0,Good
Hyderabad,2017-07-19,5.72,14.48,5.52,4.38,0.15,3.27,25.0,46.0,Good
Hyderabad,2017-07-20,6.54,16.81,4.58,4.54,0.14,3.09,26.17,48.0,Good
Hyderabad,2017-07-21,10.83,34.66,4.57,4.26,0.15,4.23,28.25,50.0,Good
Hyderabad,2017-07-22,13.37,53.26,4.21,4.02,0.15,5.05,29.49,55.0,Satisfactory
Hyderabad,2017-07-23,15.97,66.76,5.1,3.86,0.15,2.96,31.42,71.0,Satisfactory
Hyderabad,2017-07-24,15.62,52.3,5.46,6.52,0.15,4.5,29.9,65.0,Satisfactory
Hyderabad,2017-07-25,14.04,56.61,5.85,10.26,0.17,4.66,25.83,55.0,Satisfactory
Hyderabad,2017-07-26,16.55,61.4,5.39,8.11,0.18,4.65,28.42,62.0,Satisfactory
Hyderabad,2017-07-27,14.43,49.0,5.99,4.87,0.16,6.12,28.62,60.0,Satisfactory
Hyderabad,2017-07-28,12.62,41.75,7.7,5.12,0.17,3.6,26.67,56.0,Satisfactory
Hyderabad,2017-07-29,15.28,47.66,8.08,4.83,0.17,4.23,29.08,55.0,Satisfactory
Hyderabad,2017-07-30,17.5,60.16,9.26,5.66,0.2,5.83,27.97,63.0,Satisfactory
Hyderabad,2017-07-31,17.42,57.47,10.08,5.48,0.21,5.04,28.83,69.0,Satisfactory
Hyderabad,2017-08-01,16.85,49.6,8.77,5.26,0.21,5.57,27.81,60.0,Satisfactory
Hyderabad,2017-08-02,16.78,54.83,5.93,5.69,0.2,10.67,26.03,61.0,Satisfactory
Hyderabad,2017-08-03,11.79,34.3,4.8,8.63,0.17,5.77,22.38,51.0,Satisfactory
Hyderabad,2017-08-04,13.35,44.95,8.43,7.5,0.17,5.55,24.55,49.0,Good
Hyderabad,2017-08-05,20.34,64.87,8.91,7.81,0.18,6.57,27.34,67.0,Satisfactory
Hyderabad,2017-08-06,23.03,80.57,9.57,8.34,0.17,14.85,28.27,75.0,Satisfactory
Hyderabad,2017-08-07,26.22,81.09,9.62,8.4,0.23,4.69,25.05,90.0,Satisfactory
Hyderabad,2017-08-08,24.87,68.32,8.13,11.54,0.22,6.76,24.75,83.0,Satisfactory
Hyderabad,2017-08-09,20.47,43.45,6.94,8.63,0.27,3.85,25.82,80.0,Satisfactory
Hyderabad,2017-08-10,14.91,32.93,5.8,7.58,0.19,5.41,23.33,71.0,Satisfactory
Hyderabad,2017-08-11,17.76,44.97,9.04,6.9,0.24,6.22,32.72,65.0,Satisfactory
Hyderabad,2017-08-12,15.1,36.13,8.64,6.12,0.25,5.1,32.06,67.0,Satisfactory
